4.565715789794921875e-05,8.285045623779296875e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.412365913391113281e-05,3.389048576354980469e-02,3.824717998504638672e-01,8.879963159561157227e-01,9.890606403350830078e-01,9.069131612777709961e-01,7.256498932838439941e-02,1.636147499084472656e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.788139343261718750e-07,2.446770668029785156e-04
9.477138519287109375e-06,6.467103958129882812e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.448392868041992188e-05,1.787433028221130371e-02,6.409326195716857910e-01,8.594449758529663086e-01,9.700809717178344727e-01,9.934709668159484863e-01,9.369721412658691406e-01,7.006987929344177246e-02,5.891919136047363281e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.962086677551269531e-05
3.769993782043457031e-05,1.522898674011230469e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,1.999735832214355469e-05,5.367606878280639648e-03,5.375683903694152832e-01,9.481838345527648926e-01,9.438247084617614746e-01,9.129081964492797852e-01,9.902864694595336914e-01,9.770917892456054688e-01,3.125845491886138916e-01,7.818937301635742188e-04,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,9.843707084655761719e-05
1.668930053710937500e-06,1.490116119384765625e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.960464477539062500e-08,2.777278423309326172e-04,3.129780292510986328e-02,5.929658412933349609e-01,9.578921198844909668e-01,9.836616516113281250e-01,7.660754919052124023e-01,7.852416634559631348e-01,9.892391562461853027e-01,9.962154626846313477e-01,6.801656484603881836e-01,1.160174608230590820e-03,6.556510925292968750e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,2.980232238769531250e-08,1.446008682250976562e-04
2.962350845336914062e-05,3.954768180847167969e-05,1.192092895507812500e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.282857894897460938e-05,5.229029059410095215e-02,8.079590201377868652e-01,9.732143878936767578e-01,9.921190142631530762e-01,8.744533061981201172e-01,5.641841888427734375e-02,2.017112672328948975e-01,9.656224250793457031e-01,9.947386384010314941e-01,9.086749553680419922e-01,8.201459050178527832e-02,4.124015569686889648e-03,2.042651176452636719e-04,7.982194423675537109e-03,2.978569269180297852e-02,1.174125075340270996e-02,2.306103706359863281e-04,1.978874206542968750e-05,4.261732101440429688e-06,4.550516605377197266e-04
5.453824996948242188e-06,6.592273712158203125e-05,8.940696716308593750e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.864301204681396484e-04,4.912694990634918213e-01,9.772767424583435059e-01,9.864887595176696777e-01,8.482311964035034180e-01,2.775460481643676758e-03,2.101063728332519531e-05,1.435503363609313965e-02,9.614275097846984863e-01,9.937485456466674805e-01,9.518809318542480469e-01,6.449715495109558105e-01,5.256005525588989258e-01,8.985053300857543945e-01,9.833877682685852051e-01,9.864580631256103516e-01,9.302969574928283691e-01,1.810469627380371094e-01,8.915364742279052734e-04,2.413988113403320312e-06,4.644989967346191406e-04
1.043081283569335938e-06,3.933906555175781250e-06,2.086162567138671875e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004338264465332031e-05,4.839247465133666992e-02,9.584137201309204102e-01,9.950512647628784180e-01,8.663849830627441406e-01,2.393275499343872070e-02,9.351968765258789062e-05,1.348555088043212891e-04,6.918600201606750488e-02,9.730647206306457520e-01,9.935212135314941406e-01,9.846214056015014648e-01,9.243952035903930664e-01,9.787118434906005859e-01,9.961408376693725586e-01,9.990757703781127930e-01,9.984700083732604980e-01,9.909987449645996094e-01,5.739799141883850098e-01,5.288839340209960938e-03,2.726912498474121094e-05,1.105010509490966797e-03
0.000000000000000000e+00,8.940696716308593750e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.172325134277343750e-07,2.840757369995117188e-04,3.726583719253540039e-01,9.934564232826232910e-01,9.970406889915466309e-01,9.192363619804382324e-01,1.157687008380889893e-01,6.598013639450073242e-02,3.664939999580383301e-01,9.035860300064086914e-01,9.956368803977966309e-01,9.962623715400695801e-01,9.920994043350219727e-01,9.940094947814941406e-01,9.980223178863525391e-01,9.994544982910156250e-01,9.984587430953979492e-01,9.905931353569030762e-01,8.290828466415405273e-01,4.238685965538024902e-02,3.344416618347167969e-04,1.192092895507812500e-06,4.263520240783691406e-04
8.940696716308593750e-08,1.788139343261718750e-07,8.940696716308593750e-08,6.854534149169921875e-07,1.877546310424804688e-06,2.300441265106201172e-04,4.218035936355590820e-02,8.893848657608032227e-01,9.961647391319274902e-01,9.992596507072448730e-01,9.962767362594604492e-01,9.961400032043457031e-01,9.963057637214660645e-01,9.913531541824340820e-01,9.939621090888977051e-01,9.993274211883544922e-01,9.983394145965576172e-01,9.991065263748168945e-01,9.988597631454467773e-01,9.995400905609130859e-01,9.991918802261352539e-01,9.787913560867309570e-01,4.134525656700134277e-01,1.738899946212768555e-02,9.926259517669677734e-04,2.070367336273193359e-04,8.523464202880859375e-06,8.235573768615722656e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.354383468627929688e-06,7.510185241699218750e-06,3.619074821472167969e-03,6.336811184883117676e-01,9.914000034332275391e-01,9.992151260375976562e-01,9.991285800933837891e-01,9.975266456604003906e-01,9.953967928886413574e-01,9.737414717674255371e-01,9.196528792381286621e-01,9.897990226745605469e-01,9.982053041458129883e-01,9.980114698410034180e-01,9.979639053344726562e-01,9.978203773498535156e-01,9.964981079101562500e-01,9.451929330825805664e-01,9.293508529663085938e-02,1.701712608337402344e-05,1.192092895507812500e-07,2.086162567138671875e-07,4.589557647705078125e-06,2.682209014892578125e-07,4.561245441436767578e-04
0.000000000000000000e+00,2.980232238769531250e-08,2.086162567138671875e-07,5.781650543212890625e-05,4.260510206222534180e-03,2.980231046676635742e-01,9.501765966415405273e-01,9.966987371444702148e-01,9.983813762664794922e-01,9.981845617294311523e-01,9.808027744293212891e-01,9.146862030029296875e-01,9.012429714202880859e-01,9.713189601898193359e-01,9.900401830673217773e-01,9.500021934509277344e-01,8.683329224586486816e-01,9.333222508430480957e-01,9.788273572921752930e-01,9.491206407546997070e-01,1.747537851333618164e-01,8.031725883483886719e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.768371582031250000e-07,9.536743164062500000e-07,4.161298274993896484e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.817941665649414062e-06,4.770755767822265625e-04,2.621875405311584473e-01,9.090197682380676270e-01,9.396359920501708984e-01,9.518254995346069336e-01,7.904112339019775391e-01,3.185722231864929199e-01,7.983006238937377930e-01,9.855175018310546875e-01,9.960479140281677246e-01,9.366686344146728516e-01,3.903029263019561768e-01,5.775126814842224121e-02,2.132501602172851562e-01,9.478280544281005859e-01,7.684988975524902344e-01,2.368211746215820312e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,3.591775894165039062e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-07,5.957484245300292969e-05,4.460275173187255859e-03,1.433455944061279297e-02,2.305579185485839844e-02,1.372614502906799316e-02,6.459578871726989746e-02,8.408339023590087891e-01,9.915640950202941895e-01,9.522317051887512207e-01,1.765539348125457764e-01,8.421242237091064453e-04,1.264810562133789062e-04,2.111545205116271973e-02,9.513683319091796875e-01,9.062506556510925293e-01,2.233874797821044922e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.470348358154296875e-07,8.390843868255615234e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.526708602905273438e-06,7.711410522460937500e-03,5.174893140792846680e-01,7.044585943222045898e-01,2.254096865653991699e-01,1.698017120361328125e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.193088531494140625e-04,9.604057073593139648e-01,9.963805079460144043e-01,1.442914903163909912e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.788139343261718750e-07,6.432533264160156250e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.536743164062500000e-07,1.007971167564392090e-02,2.037907540798187256e-01,3.435906767845153809e-02,6.874203681945800781e-04,2.562999725341796875e-06,0.000000000000000000e+00,0.000000000000000000e+00,4.962086677551269531e-05,4.283498823642730713e-01,9.837906360626220703e-01,3.136576414108276367e-01,2.473592758178710938e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,9.834766387939453125e-07,1.578718423843383789e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.086162567138671875e-07,8.817613124847412109e-03,1.057678461074829102e-02,1.500844955444335938e-04,4.768371582031250000e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.788139343261718750e-07,6.383121013641357422e-03,5.938906669616699219e-01,1.749435365200042725e-01,6.163716316223144531e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.450580596923828125e-07,1.215934753417968750e-05,4.054635763168334961e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.049041748046875000e-05,3.151637315750122070e-02,3.830313682556152344e-03,1.123547554016113281e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.354948997497558594e-05,1.466730237007141113e-02,4.033261537551879883e-02,1.910576224327087402e-02,2.813339233398437500e-05,4.529953002929687500e-06,1.367926597595214844e-05,3.434419631958007812e-04,2.669095993041992188e-04,6.405085325241088867e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.069605350494384766e-04,1.138597726821899414e-03,4.380941390991210938e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.490116119384765625e-07,3.039836883544921875e-06,3.543496131896972656e-05,1.937150955200195312e-06,1.370906829833984375e-06,2.801418304443359375e-06,1.999735832214355469e-05,3.516674041748046875e-06,5.427002906799316406e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.940696716308593750e-08,7.212162017822265625e-06,1.400709152221679688e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,5.960464477539062500e-08,8.940696716308593750e-08,1.490116119384765625e-07,1.281499862670898438e-06,1.817941665649414062e-06,1.251697540283203125e-06,1.699030399322509766e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.490116119384765625e-07,4.917383193969726562e-06,6.020069122314453125e-06,1.102685928344726562e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,5.960464477539062500e-08,0.000000000000000000e+00,4.309415817260742188e-05
1.534819602966308594e-05,2.008676528930664062e-05,5.173683166503906250e-05,2.065002918243408203e-04,9.268522262573242188e-05,1.534223556518554688e-04,1.404583454132080078e-04,2.242922782897949219e-04,3.153979778289794922e-04,2.115070819854736328e-04,1.321434974670410156e-04,2.577900886535644531e-05,3.576278686523437500e-06,3.844499588012695312e-06,9.536743164062500000e-07,3.039836883544921875e-06,1.758337020874023438e-06,1.937150955200195312e-06,3.129243850708007812e-06,3.725290298461914062e-06,2.682209014892578125e-06,6.914138793945312500e-06,1.224875450134277344e-05,1.761317253112792969e-05,6.321072578430175781e-05,4.386901855468750000e-05,4.324316978454589844e-05,5.283415317535400391e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,1.713633537292480469e-05,2.384185791015625000e-06,1.192092895507812500e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.263618469238281250e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,2.175569534301757812e-06,1.907348632812500000e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.260638236999511719e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.576278686523437500e-07,1.186132431030273438e-05,1.493096351623535156e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.440546035766601562e-06
